0.605979621579, 0.420669055294, 0.0724240124526, 0.190211529383, 0.667272625465, 0.312654001724, 0.713662675392, 0.115024222206, 0.329394268264, 0.822576175282, 0.0527066941815, 201.5466
0.7846719248, 0.372987707889, 0.255462358446, 0.32710660437, 0.0548926928662, 0.114381956754, 0.791366780732, 0.315695147397, 0.866823480572, 0.549536655977, 0.0482347826681, 201.5466
0.694298879206, 0.0806633544535, 0.0194238172189, 0.00347102995614, 0.934924152469, 0.595867252155, 0.746544208998, 0.0168898142577, 0.338249718264, 0.971890729555, 0.0482347826681, 201.5466
0.846185938355, 0.156425076697, 0.00656298013382, 0.389571056852, 0.0210677678067, 0.938928581685, 0.766116607203, 0.0198987727075, 0.604653632248, 0.545495948338, 0.472306165243, 201.5466
0.705936892402, 0.224973792468, 0.232927366945, 0.21212370148, 0.356828616901, 0.421118079803, 0.0783903989538, 0.0692093149703, 0.00615819058124, 0.268635067126, 0.0596628494929, 201.5466
0.831938874687, 0.0402103203381, 0.0597936875049, 0.0485777938871, 0.278822723351, 0.951007398924, 0.107900695612, 0.723193531365, 0.732070783987, 0.562577852885, 0.0482347826681, 201.5466
0.580427028788, 0.372987707889, 0.205186461662, 0.19590993836, 0.0537786718092, 0.462164309488, 0.12261456508, 0.516654216126, 0.14417763832, 0.890470581597, 0.190700534071, 201.5466
0.982099188635, 0.379156418682, 0.0134285800206, 0.0976164586304, 0.985968499079, 0.244987505796, 0.033891377233, 0.890597635543, 0.450603713648, 0.413110739103, 0.339663562986, 201.5466
0.846185938355, 0.0130602612075, 0.161066190589, 0.061182062395, 0.154344132646, 0.383901876936, 0.14353864703, 0.228171050885, 0.125717497523, 0.00660674180048, 0.121953934014, 201.5466
0.548230793245, 0.159121187598, 0.0724240124526, 0.04435590421, 0.905490551265, 0.686021307411, 0.0579044194292, 0.0198987727075, 0.329394268264, 0.825822988085, 0.0699779233615, 201.5466
0.843046128524, 0.349736298007, 0.0597936875049, 0.322418555929, 0.0299130276969, 0.312654001724, 0.12261456508, 0.0570519648437, 0.194727310926, 0.822576175282, 0.472306165243, 201.5466
0.616661080661, 0.0474338240892, 0.0160251056887, 0.30883200843, 0.621288584731, 0.312654001724, 0.0104270410203, 0.700425527896, 0.827416023811, 0.44033004621, 0.185095095357, 201.5466
0.605979621579, 0.420669055294, 0.0724240124526, 0.190211529383, 0.278822723351, 0.651741874286, 0.101319326236, 0.0329844394363, 0.329394268264, 0.822576175282, 0.0527066941815, 201.5466
0.616661080661, 0.197128909293, 0.361882596216, 0.0442326114466, 0.16184928136, 0.994853663564, 0.00366241983632, 0.723193531365, 0.759716513705, 0.873551083099, 0.0482347826681, 201.5466
0.846185938355, 0.379156418682, 0.000922640081535, 0.495487030151, 0.0299130276969, 0.0074191257105, 0.657539959356, 0.663313226619, 0.360990180828, 0.822576175282, 0.0360501048323, 201.5466
0.542044592169, 0.0448738940644, 0.467894554418, 0.285980493801, 0.882305868779, 0.238731607585, 0.107900695612, 0.229457021108, 0.454380409721, 0.485825104529, 0.236910614815, 201.5466
0.605979621579, 0.356981657461, 0.0724240124526, 0.289069718702, 0.0299130276969, 0.536511872879, 0.723014302319, 0.742381270952, 0.178635786899, 0.199837077409, 0.11793800609, 201.5466
0.846185938355, 0.395137958662, 0.0870287014065, 0.0639023635093, 0.690516027165, 0.662627193915, 0.0777804355241, 0.700425527896, 0.827416023811, 0.238018038169, 0.39783837421, 201.5466
0.616661080661, 0.420669055294, 0.303270799873, 0.21212370148, 0.0866678124847, 0.988449355865, 0.0104270410203, 0.0198987727075, 0.329394268264, 0.149271438165, 0.0318950153179, 201.5466
0.616661080661, 0.0825900395472, 0.0577751911426, 0.0423687925574, 0.00307070957206, 0.964889654961, 0.256777885613, 0.439865365837, 0.258298434499, 0.0185489012494, 0.0917802020148, 201.5466
0.99378383847, 0.167614808179, 0.141268892645, 0.257832341689, 0.985968499079, 0.729001197361, 0.779663919608, 0.407673978288, 0.329394268264, 0.315272976836, 0.422927851782, 201.5466
0.846185938355, 0.379156418682, 0.0724240124526, 0.42169679073, 0.602205221359, 0.383901876936, 0.107900695612, 0.228171050885, 0.0927433697483, 0.0892052453905, 0.0156817071055, 201.5466
0.992153635011, 0.129608514919, 0.0659711024531, 0.277921500078, 0.482888787443, 0.312654001724, 0.135049815853, 0.0198987727075, 0.537971155902, 0.822576175282, 0.0360501048323, 201.5466
0.890790275587, 0.156425076697, 0.0194238172189, 0.04435590421, 0.647797655632, 0.401785072469, 0.0816207517797, 0.475456360967, 0.338249718264, 0.149271438165, 0.0318950153179, 201.5466
0.74841864713, 0.420669055294, 0.00850036950153, 0.0730089734182, 0.0299130276969, 0.662627193915, 0.0104270410203, 0.0382906326567, 0.224749449537, 0.149271438165, 0.0318950153179, 201.5466
0.616661080661, 0.379156418682, 0.497283381059, 0.30883200843, 0.0156523575507, 0.855596952522, 0.62387304863, 0.700425527896, 0.339782578153, 0.895135381424, 0.324648856999, 201.5466
0.718670898732, 0.433946306938, 0.0724240124526, 0.277921500078, 0.921942091528, 0.826419358946, 0.465996657583, 0.763673642302, 0.329394268264, 0.822725988013, 0.00454210176326, 201.5466
0.858250755186, 0.486548111228, 0.161066190589, 0.0639023635093, 0.356828616901, 0.497029541892, 0.107900695612, 0.544122662696, 0.806203998575, 0.269211701827, 0.0482347826681, 201.5466
0.542044592169, 0.156425076697, 0.238518577497, 0.323287976522, 0.699590541021, 0.970887563495, 0.12261456508, 0.479891116074, 0.338249718264, 0.0301934069657, 0.472306165243, 201.5466
